0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
-3.0873102521227747,-2.662513402771107,4.11560437878233,-1.8215353166303083,0.7808872766750671,-2.2343075809095025,4.178678274847629,-0.5873624557062134,3.029603667624324,0.27084519795393724,3.479896618373219,1.5588706450645684,1.471725291853357,1.2128759142626278,1.3227770749537573,-0.038741320422313014,0.5697950647957841,0.0711830376073698,-0.2401808824927937,-0.6718269854612652,-0.4344102981642418,-0.3210390622342917,0.20315733675858222,-0.3271830987559553
-2.592494723351295,-0.5489382671817631,-0.8655887543220044,-1.4850022494825403,1.917358232170802,1.3134503072887223,0.23073547145611034,1.0312945511498697,0.993897917219863,-0.3631703753101673,-0.22774952385828034,-0.5099635561941545,0.24275229838593865,-1.07478843035135,-0.7731742357787429,0.3325069396610917,-0.9554341715225059,-1.141848084684671,0.7007826790513836,0.07810479845268609,-0.11192975780412048,-0.6082391175450997,0.5702338303279145,-0.35280613544461525
-0.5168102938771343,0.4642801204362586,-1.3407984078390769,2.9268049126073956,0.7054704748074793,-0.37530187901355244,0.9235595030158907,-0.1446388380595231,-0.708227560041254,0.2592841972264785,-0.1154096223071979,-0.5375552422116366,-0.9810293631837369,-0.3570279747121962,0.6390913934730335,0.21510185350929595,-0.1365033016625076,-0.24935448528532822,1.1499306306813082,0.05795219415237195,-0.4428681693171471,0.186558151584552,0.21084707742481065,-0.1932226092352192
0.45192458481755365,0.5568525334217609,-0.6809933505209165,2.223666085288278,1.3127582319230133,2.4084585237722407,1.1293511442828221,2.7702568683969173,-0.2940188544357347,-0.09890981668482585,-0.7278782784256433,-0.933623600357366,1.0125416303806603,-0.09321891487240139,0.44544600178105215,-0.5157342953755721,-0.5096754779325668,-0.10438531025564769,-0.7562543682588179,0.08161732394559419,-0.1385682069922843,-0.2992393726993204,0.07581493308745257,-0.22197051564195483
-0.11586776667726548,-0.796007618200151,-1.5514454954336496,-1.9415607693478683,0.06567981241300064,3.7504785723328316,-1.3449377360570105,-1.69045107183545,-0.11791767873952473,5.132939563887849,1.9051124535024793,0.990926457644377,0.1680460188274654,-0.03136071077265521,0.3047288130505322,0.1403528967393437,-0.06910038895066452,0.16653115079660805,-0.2619442338589262,0.21283378481629978,0.5421040409778856,-0.04797990798642898,0.5949123485239791,0.23511135605518316
-4.913194390672112,6.137577004279109,1.690724112553511,1.3400871832288457,1.2946396032911587,0.13339076095067112,-0.05383297634271884,-1.0425948613912468,1.311351229410268,-0.3042872743256,-0.9907973828276344,-0.9273839254972331,-0.5403365722657367,-0.941945751578392,-0.37175472585476493,0.33770049675031716,-0.6746419849918013,0.22082625592583413,0.37114368839178746,0.21649212330976908,1.0108197543806852,-0.23244936443561687,0.088324270895878,0.030092446961681105
-5.204497556919229,-1.7041549002500576,0.40616184490431095,2.1583238135496927,-0.004262088966187436,0.9625317057455087,-1.627385848457586,-1.5683870665766546,-1.7195618558268588,5.529453064248066,0.966503914626241,0.6509151932610502,2.06036516621027,-1.1444272286363175,1.0589727158764526,-0.9341440035168754,0.4800131696490927,0.492646207095134,0.2907768052945836,-0.7949182010887968,0.02155945913072244,0.7693872426068019,0.3919401413716136,0.07818050493292485
-3.260498034469788,-3.196087946427334,0.7996633382149663,0.7448237673964232,0.3956054614842691,-1.173830489235153,-0.1441783928325456,-1.2643039236473954,-0.18617287864071264,-0.03900554577694099,0.2323490117417686,-0.3421397904106951,-0.05075932461669055,-0.6243856083350229,-1.298892458514491,-0.44660339160182017,-0.35420281790593083,-0.03625007027085915,0.3695866321635574,0.008109960670308277,-0.3830259946577581,0.5995995091413199,-0.22162991985798894,-0.0739883217615258
6.895102690264948,2.9072901646755756,-1.5624152926496875,0.4781606595886441,0.6635626530973945,-0.14332819584825063,1.7213845018740204,1.112897918699965,0.7310815740844693,0.10714771471320791,0.910537293780971,-2.302858109913677,1.468705354793628,-1.265235534021953,0.13667023755537283,0.02277816098451089,-1.048253512239957,0.8817724747937284,2.69107820606113,-1.6982640036981218,-0.3938310571369164,-0.27105664166589677,0.04829779318049898,0.6804847462271252
-2.252104562768629,-1.8613662479589828,0.25028744355555926,1.7231770651975589,-1.211154810023345,1.0815750430016782,0.31106804218884937,0.6372244463960396,-0.657748809676576,-0.2452989205034454,-0.14216702968536585,-0.42849300893469655,0.37663167726337227,-0.07806317909404052,0.302540307168444,0.9592334847230963,0.36432627380884763,0.3163141885329356,-0.34510934572384,-0.19683348407694878,0.1751853263380978,0.3607095135075411,0.24199134778457795,0.4455246587204884
3.5104302850729536,-0.6078474576187533,0.8260913847318426,1.4567274381200668,-2.3031223933956593,-0.09629738210407908,-0.05796847668101624,0.3804256876281087,0.2534884600426769,-0.026384298585068546,-1.207931941497404,0.2705221713870711,1.5080908164016547,-0.2050184478355594,0.21647299480382323,-0.38056645059241706,-0.5259537709433652,-0.17761757737766928,0.00817309269330646,-0.45986868133986697,-1.0089684849865113,0.006107760000219813,-0.08609957574149912,-0.3034823723794578
-3.690166044892257,-1.3440426313439866,-1.736778673673884,-0.5395637789981416,-2.3709957498331486,1.1443004715239522,-1.532433141435354,0.3594660099839305,-0.7698028677585553,-0.6771034878473393,-0.10439245656081557,0.2242108364870853,0.1868747075417045,2.1416982306192787,0.056905905314895915,-0.8271394036895456,-0.03576391663513064,0.33904355470794195,0.7375063577494565,0.705660820681568,-0.2639746422400336,0.017578571125299647,-0.1144933099920623,0.5421820554005633
-0.43978913583524704,-2.2214942551204344,-0.650345112503241,0.0008693500386070436,0.12476999835110121,0.3790309420494203,-1.4129985372418707,-0.23937018493370843,0.7492759641363385,-0.1938463431112897,-0.08149204936803245,-0.03275206418144002,-0.7098329399341076,0.09537438556623364,0.517781819057764,-0.8431973821928976,0.4309592593010295,0.22304139102159568,-0.24402510044145956,0.11231333636666163,0.15871132640447796,0.05820326595842001,-0.30023774003718595,-0.03391903428298693
-2.520707139354199,-0.03690692211626441,4.722533710916773,1.1778703147179668,-0.9581008688748092,1.3587302775165249,2.3528721435701,-0.9856453554185075,-1.6989892522798231,-0.2790930093136731,-0.4170219484653079,0.22784862342665188,-0.8520148172922201,-0.15836635484599848,-1.4696739785761361,0.3290944608039297,-0.21710784446936296,0.8703203939544621,-0.2222185956134332,0.17792838069339262,-0.5335448208506497,-0.03580024604056906,-0.18084064410757963,0.05952127256058597
0.07860458302952356,3.695249521984609,-0.373534762362446,0.9743262994026192,-1.718422375035637,1.1129321013800781,-1.8534749762538507,-1.804119371302621,0.6208455529020471,5.739665526229778,0.9801269479170491,-0.4093800260914118,0.5553595489317351,-0.07471342851778315,-0.33061974988563064,0.17848584269425977,0.7987699926554493,-0.5889573969352918,0.33384788064668985,0.4186141033719831,0.7888540321185827,-0.044894499710942504,0.15096150707092434,-0.2307171612585144
2.9806318918867385,0.39383638427135786,0.09590215766672087,-1.6967806018813487,0.2522258985540046,-1.4136964463410786,-0.6469349399518415,-0.2618833183896325,0.2169865210010622,0.07560443827048269,0.6188834970581003,-0.6141112843250817,-0.7550051312104462,-0.5697497355418804,0.5542336164846565,0.15889666440202385,0.2387388541412915,0.8255887590055485,0.6588733627067856,-0.06823285736865242,-0.03748915761067401,-0.25252102661674447,-0.08484708647369367,0.11541876858961479
-3.3377301229151395,2.023402533995976,3.2476978487539965,0.004136068286681415,0.43229975982732766,-0.6111477238426342,-0.15201132269838682,-0.036761098705988635,-0.08304263062546004,-0.2661183895065483,0.20246063296980985,-1.9001640471081476,-0.09570382774041467,-0.19485980141786313,-1.6936916185435347,-1.3308250708753542,0.22851515501654537,0.005036867854164666,0.28563943691075666,-0.17519319292511631,0.29850762438839185,-0.21768799097799202,0.23405357616908912,-0.4478775041694781
-2.479788597585234,0.5772044584958896,-1.4913502125935534,-0.8026973048544492,-1.8144984389126229,0.4124450447340021,-0.07629489349475184,0.8651974833761672,0.1541012612940627,0.08009994323495637,-1.00560880566573,-0.006918686042362251,-0.7281702393861479,0.8341300521729297,-0.06293856990142331,0.09023057943720049,0.4997369665782352,0.003217678971882447,0.4298874469695024,-0.07178551141028715,0.17851368806842743,-0.5195044444553955,0.7359722665177774,0.0024171450748996792
5.043931414089518,-1.191974955231207,-0.717086229674257,-1.4221055838697898,0.32047896440179713,-0.8187298950823882,0.9483699830136191,0.04245991944489613,-0.7611261522975189,0.1543309706954159,-0.5704204429354284,1.133545058950598,0.8327781511352034,0.07049174434113563,-0.9525187473454407,0.6114381243514564,1.531785446282507,-0.13382898336087112,-0.22730849633184944,0.6643416568494365,0.14041108866780455,0.190001313454526,0.01459727885323161,0.42696193392879556
-2.1646503218289075,0.5859936983592274,2.343761359877586,-1.903631135233494,0.05616887920927599,2.0202241145309725,-0.1288553449645897,-0.013692782799832751,0.1596785805238763,-1.0014316984030391,-0.586786497143785,0.746424377191369,0.48295343131223883,-0.640332112014523,-0.45628422724108403,0.5826302441949868,-0.2591433680496961,0.040019536541183155,0.6241444588691646,1.2857390763696452,-0.5588843529862683,-0.049083470212575565,0.3089619197277323,-0.00996774361732265
-1.0858787909274155,0.5842239638878685,-1.3584819104445813,1.1718470853251717,-1.2180068319403525,-0.6244758999269361,0.17870190128470728,0.6606833799389725,-0.56107343194167,0.38821848967552575,-0.21685268086007506,-1.0283120877745724,-0.841505091355027,1.2877363985984969,-0.5511286851318936,-0.5453090386578188,0.165041891105277,0.20950992742047322,-0.3379573841847064,0.17969113927043667,-0.48634367191953476,-0.18948821214913825,-0.2047812139864726,-0.1797933526131891
-1.674543580230885,0.623469877770115,-1.8050228985474142,0.12795882392395636,1.40125382707025,0.2807108232466704,0.2514412408272451,0.4686087277568423,-0.647259906594524,-0.08695365957232778,0.009974252137553553,-0.23771611338354656,-0.39400287258843764,0.24701969656543984,0.3206905822166007,1.140942035816499,0.6636063724245944,0.6023855501984918,-0.09716697196320051,0.136438512670787,-0.17259575533322769,0.2026365866526816,-0.36449990158932644,-0.035059832956476945
-4.75971065537897,-1.9472716875597986,-0.9605905089087405,0.02918419155666837,-0.9301276133149747,-0.4657691947197118,-0.6228306675339479,1.1036018155367926,-0.780268716442389,-0.3434293922881785,0.6775054529707234,-1.4402139573896409,1.6615472432737084,0.7312502507803585,-1.6027325294910117,1.0120937058009807,-1.0449934834133472,0.13995694844294368,0.656957500511499,0.710131524856137,-0.44214544701663444,0.2530834515617375,-0.10326574960348861,0.3873237896658665
-1.6616574868709066,1.6288556128014493,-2.4074220904347445,0.09932701303267523,-1.0566474110674144,1.010281048539504,0.6078316636745904,-0.8463235470209853,0.5295043394629774,-0.249598431672685,0.257985596781878,-0.42205453840454005,-1.511405828197734,-0.3419919333118692,0.7560619311840261,-0.09763236703323494,-0.4590756287835758,0.16051023019507799,-0.09238198409551522,0.3589253996949687,-0.7321121950950006,-0.31060015996125795,0.2712619286896589,0.21454849880840826
3.5750084034472924,0.15063149707107698,-0.6675347913794204,-1.5706008848697344,2.233163778758022,-0.8907780671701186,-0.552081846981582,0.8907412355475884,-0.02588605790104896,0.2765369907431509,-0.2294392723779445,0.014600612142941432,-0.70888102058879,0.36783313226454495,-0.07544213112417496,-0.14267541508635245,0.18503456546218452,-0.8253263004918866,0.5796613277266222,-0.14451687537281857,-0.19680455793876256,-0.34405232944603936,0.32325350126657426,0.4118836827008
1.2190094997363872,1.7533689426535415,-0.6007859160727603,-0.35158684560115633,1.933431895995621,-0.014040605933650549,1.2429308736573794,-0.8233815672449938,-0.59645975989833,0.042085285243547016,-0.42269643859450085,0.5710664174612761,-1.3544250352053957,-0.25390997176448027,-0.05352686927736476,-0.41115401645857375,0.7766946472097096,-0.8741797049011782,0.7077022863282819,-0.3114548473696417,-0.011974480984033298,-0.07592170107336518,-0.30504355494221574,0.013292406265757208
0.35365289780636194,1.0681686379664073,0.566405064931368,-0.8545799981416281,0.06878024358842144,-0.015475119703778939,-1.3109028269700351,-1.8935009623183148,-0.2884653806897865,-0.9423881587440825,0.5042364979151309,0.42797995371295805,0.37941383849437954,0.023845302426783812,0.6644512626395557,-0.1898052705750726,0.033107272914983533,-0.009596079951760993,-0.1653257858101564,-0.22502824193465937,0.11403556919842886,0.16140095941013305,-0.17293768918366517,0.1794756749630511
3.782138254690097,-0.6177838242989446,0.7360741689990197,-1.6527019490544061,1.498795196761846,-1.4711908147666866,-0.44929285143428693,-0.08627909218839004,-0.4329933619176288,0.40728826516074396,0.26493840675842634,0.019079936022689682,-1.5956959399640886,0.25866348951021295,-0.09257622264267572,0.8708937369184726,0.23943357628391107,-0.46440050932377985,0.20492103361851738,-0.8034962414581157,-1.0586836533180646,-0.6479001567679755,-0.19052891397646718,0.5337933045533342
3.9222124964179383,-1.9030149674120247,1.8188109821791933,-0.6703439078577068,-1.8668350774368525,0.20199378452475725,-0.3609793076656619,-0.5759406245513197,-0.0642935077376416,-0.5124799724453432,-0.9585244067806588,1.716853701685711,1.3344350984719666,-1.1546816295104245,1.0536057066512177,-0.5781385240844495,-1.5927626286037215,-1.5374240743183805,-0.22089395876283707,0.3282297077687878,1.0395821127206533,0.8426252098985991,0.017995751861211558,-0.0431108656106537
1.476283889095268,1.953786413640479,0.23765845653012943,3.047422904895803,-1.900480836436502,0.7241602046434141,1.5593850339568611,1.071874122998548,0.6726605322257047,0.27803710626225736,-2.1157879825020496,0.1206780984499278,0.8454655584449041,-1.6210977346896502,1.0104885517945412,-1.0048118411420583,-0.8473410572809194,-0.9000571725905636,0.8546930611959981,0.3774263637636257,0.3572897201043286,0.26210125745935575,-0.21006655001172536,-0.24280392160796085
5.615775689541857,-0.03132043550846947,4.281475993019234,-3.138945298006307,-0.42662647536216947,-0.7892991408248344,-2.4588034930145803,1.0385164452945395,-0.3302640496863237,-0.3350966388975169,1.4181592242785026,-1.3691416673406316,-1.2245902627411174,0.6820188365965006,0.5780511251699325,0.8105452811590897,-1.4552266149924236,-0.7072812272224885,0.5525110242724456,-0.6284531072345741,0.06315576934358728,-0.5507291220961043,-0.05925472511597531,-0.5909722804555757
4.17883261586672,-1.2430433834079089,4.504771588603201,-3.1485266049101313,-1.712165444802526,1.053138615476465,2.768345034538489,2.710140332626015,-3.6970962267629313,-0.03193857519147606,-1.9648184248061429,2.2948039217688554,0.5739259401683184,0.43733080399602203,-0.7851888179111145,-2.5005678370279143,0.7520684736273879,-1.993481835007363,2.057036569439722,0.797908362614765,-1.2820652029368158,1.2094110320801017,0.06572387092575895,-0.060916656759460314
-3.7070360541171197,1.1406578492719266,-1.4293088521412036,-1.453589639970486,1.4027977457193335,0.827376849214093,-0.7628550616916516,-0.330952551416388,-1.4397066882985348,-0.9573763688909055,0.24439091202732866,0.48332633989041757,0.4611865911215356,1.0699658823907456,0.5724009093392914,-0.8429535365734163,0.27801673172520525,0.6791984102257732,-0.3385538706038836,-0.1320480406779111,-0.2896055586076399,0.2610149969998853,0.6441838113066101,-0.16224295342772752
4.598291779345123,-0.21673946198963975,0.5255750796180767,-0.1381758988932948,0.5101891738306648,0.9689410194165269,1.2584133591701092,0.5657592825220731,-0.3667764515614868,0.050895499974915985,-0.5727246894626641,0.4924338714502432,-0.2872249413593369,0.02079933655312664,-0.37780100906549935,-0.5609810489041676,0.3028199123643053,-0.5717493033406703,-0.20643150884089348,0.39476520183017516,-0.4618360546224185,0.3901222418064173,-0.10591312718585305,0.10018582127849697
6.070214592236756,-0.11742162716035923,-0.5760565684831372,4.464733546888226,0.4749606391315731,0.9147328567466737,2.3188310965705776,-0.17363303210487485,0.4621487109726109,0.6505555974470064,-1.3681251459304542,0.3395404781136997,-0.5525944678710696,-0.11255032458946311,-0.5711395794551493,-0.4884520457636305,0.2842345074626298,-0.11890059557902646,-0.0076695587820996836,0.7051694538143931,0.36012589815108814,0.04534151602111188,-0.05077931796408962,0.4350364681820806
3.8288278260727076,2.7677172044755376,-1.3533641019622487,-1.1368397318826657,1.5820256010642488,-0.5150632503019911,-0.29443752574006316,-0.47010752389638244,-0.4003801872737107,-0.31212481749198506,-0.11478041812317649,0.32957411086400396,1.1342569997820768,1.3209461909574698,-0.7379126818713238,0.4963419459700448,0.30775976819503703,0.2512264511906117,-0.6293063678456753,-0.562931334647766,-0.5701517398889236,-0.11243097878080599,-0.15387649883174653,0.09307867410978728
0.02049486735016566,8.51737416121258,-0.07611983212291802,-4.0597174759128745,-3.2245263905645642,4.269047595859156,1.4551261203456187,-1.2662794401095712,-0.8643788809771831,5.060170260904428,-0.5296273218170491,2.281511420169436,1.965603385253404,0.3591022276486555,-0.5492900562329204,0.6710995134814628,0.2707180512424281,0.3918716971928862,0.28844835705326377,-0.08491624917625275,0.6185003301039125,0.21647560835152724,0.16830768458785686,-0.21842515924812325
-0.7938405215527087,2.1835368027616786,-3.420899140026823,-0.49046043193638844,-0.24297758933152294,1.3033532295355632,0.7786940573489555,-0.5130522900052408,0.47363806914111195,-0.34986155644443545,-0.4854100597390769,0.28874245434621065,-0.6695902980223813,-0.021331458911540816,0.6922501033958651,-0.8873865960193177,-0.6596321595641575,-0.3875282722287745,1.3538377536769297,-0.5697711085665847,-0.5453541359788209,-0.9530233950138771,0.6542496148555726,-0.48376332821545526
-3.4227779630497834,1.6177990298127403,1.9165136684369086,-0.780253628884592,2.0347464875481163,-1.2075379610303438,-2.142667004695215,0.37656611659682526,1.612073683279073,-1.2246905962008088,3.27334967403611,1.172459032937566,0.1888121911346149,-0.5461143652057819,-1.2067627560937326,-0.521373678053557,0.30835112057190844,0.1922425169495964,0.25101914211871446,0.40976327956841896,0.17818082770788785,0.323833205220846,0.7614407576351089,-0.15790294230452642
-0.7826852056535757,1.1933859022982725,-1.3753771631451674,0.4628958821137073,-0.1302202411790144,0.45784315239709883,-0.24415624793344615,0.4901326806366455,0.5662950409135585,-0.8669446620970854,2.6370291941255055,2.4303664825050184,-0.4418254082445199,1.0699061058484964,-0.45893504007005675,-0.319108660090764,0.15880925187295847,0.28653200285933234,0.17527618188074817,-0.4344552127732117,0.1649598922735548,-0.5791675604977491,-0.2633537400808083,0.09360200874566069
-4.177733559686366,-3.176632861330381,1.710694491971351,-2.1744973745912897,2.1099007967983345,-0.3005536745472805,3.620272712794967,0.21911771970347219,2.6975401013801314,0.8300872923290329,-0.3304390865629421,-0.03881217475415965,1.526046027818855,2.22827079043261,2.2205824218387633,0.19005343662042434,-0.26120034426936717,-0.2938945896192648,0.3834589670050587,0.5279966505942972,0.4904883724307598,-0.3575566815087034,0.04649233754693183,-0.4403544458103773
-2.049764872177765,8.049042873228853,1.3030703126605272,2.0953296238103003,1.4011927165897755,-0.039520532228009914,0.3908520464963093,-0.7524480143671973,-2.129365832019644,-0.8944239695870665,-0.28182107553704683,-0.5894321715679265,1.1635608525063441,0.8523088950955718,0.2633585656670309,-0.49920759197287645,0.525637657775185,0.23367961628943631,-0.8707069277279916,0.3063554676648278,-0.2917882994216863,-0.23394007966595592,0.18982729793680625,-0.26193886440016667
-3.3810523740099816,-1.0236717761269674,-0.14414578015895982,1.487748932273198,-0.273174438692868,2.797877168756494,1.338746333156314,-0.35437229219477423,-0.2697138988371215,-0.4107480949218753,-0.5092591135693879,0.2174709298044364,-1.0124125193057554,-0.0393886361858858,0.17641657728977286,-0.45867303779594254,0.7740705849098111,0.014331542648555568,-0.20658942139624745,-0.8436157390016829,0.2952621682415132,-0.2159664424947476,0.5411389031463318,0.2704337127603648
0.09397129886555933,-0.5573485537732702,-1.0559187533013976,-0.1429830935206623,-0.20557067425851852,0.018799178655576666,0.23877993030083983,0.8995068576968582,-0.4982015703378739,-0.11512728284905821,-0.09344955232015223,-0.2344441345140141,0.8309495044451786,-0.2107552107484987,-0.0010951675364609707,1.8287031599443648,0.5353861415640541,-0.2471360194925557,-0.36749329741617576,0.18933906402038403,0.3984483624738613,0.16186358443386273,-0.22734796644398772,0.14656675021661686
5.1511997043384765,1.172919562223435,1.9943216043937166,-1.9097513647806779,0.29387245294057396,-0.05451583270086173,1.9173329935168775,0.3730964176729345,-0.8621686771408177,0.27834117815110626,-0.8794635809834059,1.0651813877910488,-0.4553662297390928,-0.8108629706021104,-0.03603386497136056,1.1981400970002358,1.7600471197761383,1.3013186914436135,1.6141572062828047,-0.33880102737269274,-1.1290508880757488,0.5094742828900317,-0.1222077944620915,0.07701717533724109
-3.0193641979223216,-2.038583886421429,1.1783030301439936,-0.3846995958978556,1.1505078877485613,-0.814978964080946,-0.42519597235638434,-1.147486166678617,0.18361834287514778,-0.2244826105170891,-0.13408752192635148,-0.03957274774794695,0.3293997931994053,-0.7027486068739499,-1.117122688427904,-0.011650603834437626,-0.43818718458665695,-0.08174698439026563,0.5689462535197833,-1.064083746986424,-0.15095099976367146,-0.01140219113270206,0.15314472178667937,-0.14742315185917063
6.30440218730809,1.948879529352969,-1.7418991293423658,-1.2771916708795232,-0.014280631155261849,-0.2163182649045036,1.7228458373736106,1.645859590857969,1.7227989454853696,1.0502995873829344,-1.9657820115387168,0.18196597723703517,-0.10836077686616072,-0.11642170060453959,-0.7965460277360016,-1.179685708180978,0.5760344088610713,1.5215453870642555,0.36126072041741686,-0.23489102190767308,-0.26305084084791724,0.7535158707657195,-0.042073766312579385,0.14216942212767505
2.17090313948166,0.7076473379587658,0.956494761378427,3.7321837615170264,-0.6239635776197919,0.8961997523107055,0.3375999418771059,-0.9062413866625638,0.344575519986596,0.05101840899111517,-2.306105587414039,1.7816742978403706,-0.134914642918675,-0.185911995528684,1.1209827990434367,0.025982694597425273,-0.7416209862388703,-0.0642142743580338,0.1258500672472229,0.23017602668423306,-0.36073272973416254,0.1717951810977521,-0.25435205488637525,-0.17312984789883168
-2.6324681803766894,-2.2960307947392984,1.6985903439176155,0.371447715095628,-0.1709815293630035,0.5738981943380439,0.7138632704660501,-1.0273496671660192,-0.15303576076443837,-0.017670778667665712,0.2599171560277212,-0.6660238712969512,-1.328738635788553,0.5973648069965846,-1.9524817731043789,-0.9191741703142581,-0.4487206325942389,0.8883393068067591,0.11574127693595414,-0.6420921305415838,-0.6199723566820912,-0.11941432781548772,-0.2181031003622634,0.029888642950576735
-1.3722201469993471,-1.7535397239838897,-3.391443241893936,-0.2845708864570886,-1.862098112935282,-1.222905728826826,0.07575897855882545,-0.9873011662131409,-0.0821682861587657,0.17299760001202058,-0.239600316534044,0.3894854019410675,0.0700870934852184,0.30596868368229513,-0.3926103184086263,0.6545958153698714,0.41460560083458087,-0.12689194090062889,-0.3897501348312885,-0.23508384973082405,-0.08987546840851808,-0.09740427700807433,-0.2086709636397876,-0.10070024946280215
0.3805510553968192,-0.41955928396209313,-2.4586069113704743,1.4475472096088617,-0.13554544807513752,-1.1081385238094037,0.3924049402767586,-0.12232846643827132,-0.04028300206288411,0.8894297627749936,-0.9643515181052703,0.528020920253688,-1.7463493484952985,0.7375958877164176,-0.02501590690906989,1.702824745782875,-0.438419665926591,-0.37437660646802695,-0.28999268879771395,0.2052369111331272,-0.8332597603330513,-0.14931207534784932,-0.7643849071450322,0.4659662502929513
-3.897724249434011,-1.3129591558882934,-1.75866750832036,0.8937849788890593,0.44708593718208073,-1.3060017995862667,-0.6996787098128746,0.707291351681158,-1.2850377352227398,0.3355396511193336,-0.05368230937392056,-0.56437798667632,-0.4902881599476637,1.3335396085739173,0.010612919386274202,-0.09635146074613828,-0.17857832228647066,0.4411872996664686,-0.46226136865989925,-0.4738102291334889,-0.4683761410711882,0.6552668371997312,0.14691664220201422,0.004187142376744703
-6.5719412970120805,1.490839197187901,3.0467941179911193,2.8420627446620554,-1.8352075645208172,-0.057692023184073196,1.8868219233005592,1.2500208347292625,1.2952122578149639,-0.07587066299952076,1.0545764778000717,1.8525314189708881,-1.4042371893919379,-2.1634234438071487,-0.6974213395593579,-0.20763438121937838,-0.5550917676187676,-0.08087009298519794,-0.1507442492859017,1.0706862315070982,0.2791798123605667,0.6186520559441295,0.7847189935177367,0.5840507426845757
-1.1679951492242024,5.192900981957382,1.4865211461614005,-0.9530167008997475,-0.6729574966756497,0.4331615211183557,-0.8428803807244817,0.05414065511101296,0.17272325423383522,-0.5552496929843027,-0.16380704219876469,-0.6271486123682077,-0.5958490034875357,-0.03137984215629466,0.9997211206144198,0.32269988728503035,-0.08269196813708908,0.4378551930598063,0.043927022068371915,0.777383285025845,0.6412908464473345,0.3684727639139691,-0.1679958552089149,0.30865180046209334
-2.655537536309377,-1.795167620179406,-1.4006267830070496,1.0548682416294732,-0.20705287905384398,0.5724397782454891,-0.5728524959062478,0.981573927715899,-0.5577880435266762,-0.13679590049430296,0.12442347694050122,-0.6777357885060219,0.15126687400300737,0.8531626801861977,-0.10901669671166929,0.9833852365346095,0.1965456762173426,-0.481780119293783,0.19173315064372282,-0.3430278064585021,-0.11067443576534235,0.4356553560165085,-0.3315664363878565,0.4337182161642941
-0.4250056441981258,-1.3422837228525903,0.1305229768854294,-0.07359893345498561,1.1820079229040543,1.2742904890259976,0.5207144740860319,-0.08224762549676674,0.8975332928521215,0.10407773059713803,-1.4766666407133489,1.1236239010443754,-0.8987897702095703,0.22455827910980045,-1.2452916723563552,0.5391602200578206,-1.078685427496766,-0.38417399399119145,0.04820235968790894,0.536265313547989,0.20560266712322345,-0.451668562897785,0.20177653715408975,-0.18505971138859378
-1.330311946144746,-0.442547732140848,-2.349187434836811,1.222941501804894,-1.1439485193318522,-1.0187371075626892,-0.6748698707450842,0.0787004253738719,0.34414849479930637,0.11707238680942185,0.17587138696688656,-1.124034145103019,0.03172188935921104,-0.06221797461158248,0.20320412272162622,0.08563162152760108,0.10193566539930284,-0.2627852894121016,0.21793251245075712,-0.07371012715792302,-0.6640098390418374,-0.16637228401363036,-0.26691847381003103,-0.17716074608265198
-1.933176519239963,1.0268572302688423,-0.8145906960811303,1.8171169321570428,-0.3988997825274463,1.0623637831314865,1.4755890882547706,-1.1771975793997675,-0.5630110672992075,-0.19835141158576097,-0.20310522147317717,-0.18744647916132443,-0.8436611913983604,0.14492328954969985,-0.4270299927040187,-0.03405524073460386,0.7058815575440878,-0.9206788896016863,0.18268557359791882,-0.9418381537636161,0.20677736729955634,-0.5953782991241454,-0.4011256777629103,0.12554171307488393
-3.956824239642196,1.4262002079742573,0.9236996034502565,-1.5769021547082867,1.0920175330537771,-0.09899525104577347,0.13921782595689544,-1.2190216695930702,-0.0074945587036352665,-0.5699276547032204,-0.6737647965971483,0.8867990408325575,0.09141460188734972,-1.3538945525543207,-0.07223797654104895,-0.15165913939702386,-0.6597444227094785,0.1672500691537788,0.11450848004351465,0.9161735044836664,-0.10430289890804686,-0.1792738492086597,0.22411967406707867,-0.00792490482048387
-4.478105316921511,0.9703927446324632,1.4380354306627565,-0.013693156332658501,-1.3254834546965109,0.8316387712685273,-0.4903690919741555,-0.5028203910391553,2.0046560282037436,-0.42530965495931294,-0.2485924710355766,-1.3722932534894619,0.2263324252467302,-1.1747449308419242,-0.851427004412471,0.10032519702735827,0.11003226743231874,1.2028474102186237,-0.21119845597872405,0.089603954003517,0.021521397959224347,-0.47706352687212156,-0.27222638072943806,0.45462993571934046
3.095546668920374,1.6822529990174766,-0.471099015024494,0.11204233129786133,0.7559006104050034,-0.834568666845672,-0.5899921931730473,0.4717719960422574,-0.02596054290700163,0.03763227118133022,0.14935510864233892,-0.8778969143507528,-0.2055013146629055,0.9637134552270333,-0.608246344110939,0.6227933718122001,0.1617232047092673,-0.5869441471159217,-0.9411796931851677,0.26552159516556834,-0.22563375640956695,0.1703128161399141,0.9165442859080122,-0.04553125871960915
-4.668846715079014,2.1873408267737653,-2.44003293969684,-0.9720764409199335,1.8575870714172316,1.00934363244308,-1.2596174193894452,2.3980206207237944,-1.0116723338402267,-0.3782347064359595,-1.299929040682137,0.49341478223467616,0.8839652735767424,1.9988465827110515,0.513070947335426,0.931235090107547,-0.44691938164573075,-0.355448905984038,0.25127625373749024,-0.24232340451279047,0.5502867942132313,-0.1532047051996068,0.4596520395143951,-0.06669005964915359
